0.000000000000000000e+00,1.640000000000000000e+02,-2.999999999999999889e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.406925400007598803e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.135576020755035387e-01,0.000000000000000000e+00,7.981194658786562313e-01,7.732072469295669936e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.310000000000000000e+02,3.104066024029077941e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.654066024029078541e-01,7.540353851951188124e-01,1.000000000000000000e+00,4.187132622462754195e-01,7.415852446497426254e-01,5.160598779073248821e-01,7.667774595363064938e-01,6.813192972684876114e-01,3.826726427196167069e-01
0.000000000000000000e+00,4.270000000000000000e+02,2.789188033391075128e-01,5.000000000000000000e+00,0.000000000000000000e+00,6.789188033391075905e-01,8.110648772063422385e-01,0.000000000000000000e+00,6.789188033391075905e-01,7.961234762116584651e-01,6.006638705629965269e-01,7.451788045902747459e-01,6.941610390548891285e-01,6.006638705629965269e-01
0.000000000000000000e+00,5.820000000000000000e+02,4.500060850285332870e-01,4.000000000000000000e+00,0.000000000000000000e+00,4.500060850285332870e-01,8.635192926617748510e-01,1.000000000000000000e+00,5.146819678453569136e-01,8.404857957000703150e-01,1.755825203618728014e-01,8.457464962356324722e-01,8.212474480936220456e-01,3.390211426595611255e-01
0.000000000000000000e+00,2.090000000000000000e+02,5.487408479532568384e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.487408479532568384e-01,8.608631741201728804e-01,0.000000000000000000e+00,5.487408479532568384e-01,8.678512215954706788e-01,0.000000000000000000e+00,8.477369333649820149e-01,8.425540560613842267e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.900000000000000000e+01,5.447063441760240099e-02,2.000000000000000000e+00,0.000000000000000000e+00,5.447063441760240099e-02,8.321775705419049984e-01,0.000000000000000000e+00,5.447063441760240099e-02,7.998560008311891290e-01,2.584731432700297926e-01,8.366817701319992917e-01,8.216107542135877573e-01,2.584731432700297926e-01
0.000000000000000000e+00,1.390000000000000000e+02,9.944424367104150175e-02,1.000000000000000000e+00,0.000000000000000000e+00,2.994442436710414990e-01,8.841250207215732848e-01,0.000000000000000000e+00,2.994442436710414990e-01,8.841396194894350913e-01,2.994442436710414990e-01,8.778712695142510958e-01,8.617925257111328508e-01,2.994442436710414990e-01
0.000000000000000000e+00,4.120000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.342277071249130316e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.061241040590052753e-01,0.000000000000000000e+00,7.521892508501832886e-01,6.952096925363673297e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.067000000000000000e+03,1.415805627367575426e+00,6.000000000000000000e+00,0.000000000000000000e+00,1.520805627367575186e+00,8.275376956049859123e-01,1.000000000000000000e+00,1.520805627367575186e+00,8.280436169944436209e-01,1.499193240716729658e+00,8.063869323654331289e-01,7.825894645558524321e-01,1.499193240716729658e+00
0.000000000000000000e+00,7.200000000000000000e+01,6.474358034198539336e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.447435803419853950e-01,8.115623347163024581e-01,0.000000000000000000e+00,1.447435803419853950e-01,8.157534456966215597e-01,1.787339186127223090e-01,7.865500395536637601e-01,7.755309739159756965e-01,1.787339186127223090e-01
0.000000000000000000e+00,3.200000000000000000e+01,2.879191903526845953e-01,2.000000000000000000e+00,1.000000000000000000e+00,3.979191903526846930e-01,8.789598265276223898e-01,0.000000000000000000e+00,3.979191903526846930e-01,8.432987463231904623e-01,3.554869097389493082e-01,8.218788285821696515e-01,7.834893509004206003e-01,3.554869097389493082e-01
0.000000000000000000e+00,4.060000000000000000e+02,3.031607259112569994e-02,3.000000000000000000e+00,0.000000000000000000e+00,3.503160725911256823e-01,8.112173422486335106e-01,1.000000000000000000e+00,3.503160725911256823e-01,8.011869601498030624e-01,3.487620729748053261e-01,7.962167181617322287e-01,7.329689617793828660e-01,3.487620729748053261e-01
0.000000000000000000e+00,3.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.163957919105887528e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.485783268553981573e-01,0.000000000000000000e+00,7.741487354599730919e-01,7.431801175977754692e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.600000000000000000e+01,1.953274870796244123e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.953274870796244123e-01,9.053374483745936230e-01,0.000000000000000000e+00,1.953274870796244123e-01,8.528811911822933300e-01,1.953274870796244123e-01,8.876595377138057907e-01,8.815282468638632185e-01,1.953274870796244123e-01
0.000000000000000000e+00,3.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.235953983792010380e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.459813364301186578e-01,0.000000000000000000e+00,8.131558722194236477e-01,7.573660575583244237e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.090000000000000000e+02,1.826896515545866073e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.976896515545865929e-01,8.422754530225087244e-01,0.000000000000000000e+00,1.976896515545865929e-01,8.147874759367050856e-01,1.767915277584869993e-01,8.242256717449572001e-01,7.570566247451195885e-01,1.767915277584869993e-01
0.000000000000000000e+00,8.830000000000000000e+02,1.454010761527671836e+00,1.200000000000000000e+01,8.000000000000000000e+00,1.594010761527671516e+00,7.922142085408674372e-01,1.000000000000000000e+00,1.594010761527671516e+00,7.965185033055177666e-01,1.406348671027792374e+00,8.104198117132273005e-01,7.836050844995247067e-01,1.406348671027792374e+00
0.000000000000000000e+00,8.000000000000000000e+00,1.713788620472458946e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.863788620472459912e-01,7.470431854715869902e-01,0.000000000000000000e+00,1.863788620472459912e-01,7.137617362955448463e-01,1.863788620472459912e-01,7.606528546346528197e-01,7.065149844859011097e-01,1.863788620472459912e-01
0.000000000000000000e+00,1.080000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.952122512389333320e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.393417861910629219e-01,0.000000000000000000e+00,8.653281347415791025e-01,8.268512222125459221e-01,0.000000000000000000e+00
0.000000000000000000e+00,6.470000000000000000e+02,5.869100915233382842e-01,1.000000000000000000e+00,0.000000000000000000e+00,7.869100915233382398e-01,8.425988026779053230e-01,1.000000000000000000e+00,2.407301087831602016e-01,8.024103791769743310e-01,7.917936674713033085e-01,8.227833073065038416e-01,7.369016654220413853e-01,2.407301087831602016e-01
0.000000000000000000e+00,2.180000000000000000e+02,5.216072023210708286e-01,2.000000000000000000e+00,2.000000000000000000e+00,6.816072023210710817e-01,8.871045131800353589e-01,1.000000000000000000e+00,6.816072023210710817e-01,8.441324917962405028e-01,3.737018844590280775e-01,8.532959386750849085e-01,8.068386199427359795e-01,3.737018844590280775e-01
0.000000000000000000e+00,6.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.224923267395259918e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.870967706535959563e-01,0.000000000000000000e+00,8.212807637360511892e-01,7.714730564332744622e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.070000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.724107641425500548e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.276616287318931064e-01,0.000000000000000000e+00,8.037765119182622708e-01,7.307356395821053008e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.810000000000000000e+02,6.083155211312628596e-01,6.000000000000000000e+00,0.000000000000000000e+00,6.483155211312628952e-01,8.249991574731578847e-01,0.000000000000000000e+00,6.483155211312628952e-01,8.019780054588773188e-01,6.488509388513243881e-01,7.959201105189772640e-01,7.815540551341462194e-01,6.488509388513243881e-01
0.000000000000000000e+00,2.340000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.757570719670185966e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.404704929649432721e-01,0.000000000000000000e+00,7.840017041133761078e-01,7.528836160815577383e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.850000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.232718707772185285e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.963260277288267686e-01,0.000000000000000000e+00,8.640629796147147879e-01,8.422647158123303113e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.901507133113353509e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.821410336037309063e-01,0.000000000000000000e+00,7.550344673346522928e-01,7.775050293362468778e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.360000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.478865892018777606e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.549677614676247650e-01,0.000000000000000000e+00,8.147900210308527402e-01,8.230445709585387792e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.280000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.501574445233081034e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.005103356422935690e-01,0.000000000000000000e+00,8.349714171908132476e-01,8.163517301856880737e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.370000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.382649240221499154e-01,1.000000000000000000e+00,0.000000000000000000e+00,7.878927173629084457e-01,0.000000000000000000e+00,7.847185196247558059e-01,7.941737022914221455e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.050000000000000000e+02,1.751744197135998993e-01,2.000000000000000000e+00,0.000000000000000000e+00,3.501744197135999159e-01,8.377717780409996706e-01,0.000000000000000000e+00,3.501744197135999159e-01,7.793611702469924740e-01,4.132255688402400873e-01,7.878932699141186768e-01,7.221796713357663267e-01,4.132255688402400873e-01
0.000000000000000000e+00,2.356000000000000000e+03,2.803635715105071147e-01,1.000000000000000000e+00,1.000000000000000000e+00,4.386969048438404961e-01,8.749702435893567110e-01,1.000000000000000000e+00,4.386969048438404961e-01,8.639257224472998153e-01,4.540085132272393964e-01,8.332702009705635904e-01,7.884323144390854576e-01,4.540085132272393964e-01
0.000000000000000000e+00,6.060000000000000000e+02,1.761791696927097917e+00,6.000000000000000000e+00,0.000000000000000000e+00,1.921791696927097615e+00,8.533558355207295776e-01,0.000000000000000000e+00,1.921791696927097615e+00,8.317999863772937985e-01,1.921791696927097615e+00,8.371340203389208146e-01,8.056153678621891245e-01,1.921791696927097615e+00
0.000000000000000000e+00,1.330000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.496593618399579384e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.113769340553663723e-01,0.000000000000000000e+00,7.900882666473812987e-01,7.627081508544731880e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.470000000000000000e+02,5.486583365742703222e-01,4.000000000000000000e+00,1.000000000000000000e+00,7.886583365742703133e-01,8.466010201858473749e-01,1.000000000000000000e+00,7.886583365742703133e-01,8.094058395950205487e-01,6.747097368422168007e-01,8.117103967371306350e-01,7.777841479175890971e-01,6.747097368422168007e-01
1.000000000000000000e+00,1.662000000000000000e+03,8.697819529178753006e-01,5.000000000000000000e+00,1.000000000000000000e+00,1.149781952917875438e+00,8.473230023899929186e-01,1.000000000000000000e+00,1.306863467543227575e+00,8.393533555326790907e-01,1.026518248583007775e+00,8.210978165622415670e-01,8.111630360774946258e-01,1.134531274647099020e+00
0.000000000000000000e+00,5.700000000000000000e+02,6.339901827900715769e-01,5.000000000000000000e+00,0.000000000000000000e+00,6.339901827900715769e-01,8.904359424719469063e-01,1.000000000000000000e+00,6.339901827900715769e-01,8.898616410283376466e-01,3.617666704088525198e-01,9.067200600491648332e-01,9.135251907822383721e-01,3.617666704088525198e-01
0.000000000000000000e+00,2.690000000000000000e+02,3.731239924359591731e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.731239924359591731e-01,8.669770225144833864e-01,0.000000000000000000e+00,3.731239924359591731e-01,8.581417253813837798e-01,0.000000000000000000e+00,8.424142417207208799e-01,8.390117236331970929e-01,0.000000000000000000e+00
0.000000000000000000e+00,5.410000000000000000e+02,9.143923576831669564e-01,9.000000000000000000e+00,0.000000000000000000e+00,1.089392357683167001e+00,8.344800230665618823e-01,0.000000000000000000e+00,1.089392357683167001e+00,8.347513169368555586e-01,6.215580391139597927e-01,8.075279965364048351e-01,7.892955622267068261e-01,6.215580391139597927e-01
0.000000000000000000e+00,2.860000000000000000e+02,1.778079167449035936e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.378079167449035913e-01,8.766482270775205476e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.446852287784528679e-01,2.070729104987452940e-01,8.063398488595804325e-01,7.804961734404227691e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.460000000000000000e+02,1.865844005674605899e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.465844005674605932e-01,8.544528237744452026e-01,1.000000000000000000e+00,3.465844005674605932e-01,8.350829791679466041e-01,3.557248476871783804e-01,7.853597460835630706e-01,7.586653043814515218e-01,3.557248476871783804e-01
0.000000000000000000e+00,9.100000000000000000e+01,-8.000000000000000167e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.679855565383152172e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.110017389532220289e-01,0.000000000000000000e+00,8.030236597475446381e-01,7.902976292609511511e-01,0.000000000000000000e+00
0.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.938508034606923669e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.568107849920995500e-01,0.000000000000000000e+00,7.921536622491669455e-01,8.008932483445927453e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.610000000000000000e+02,1.227265820803278729e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.467265820803278942e+00,8.560916780253491343e-01,1.000000000000000000e+00,1.257665102030362858e+00,8.318468652676260788e-01,1.296493429420066290e+00,8.388784006530518589e-01,7.709801445335746628e-01,1.230139747243870874e+00
0.000000000000000000e+00,1.230000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.040697214902235768e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.871590486530490649e-01,0.000000000000000000e+00,8.836377484763262569e-01,8.774169801458517881e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.360000000000000000e+02,4.419151721132835164e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.219151721132835320e-01,7.583156442336453917e-01,0.000000000000000000e+00,5.219151721132835320e-01,7.548851525158646325e-01,0.000000000000000000e+00,7.868026024673225871e-01,7.628211797528929861e-01,0.000000000000000000e+00
